cg05302825,5
cg05304177,5
cg05304331,5
cg05307819,5
cg05309964,5
cg05311119,5
cg05314124,5
cg05318486,5
cg05323467,5
cg05324774,5
cg05335030,5
cg05338930,5
cg05349646,5
cg05350036,5
cg05350188,5
cg05351267,5
cg05358749,5
cg05369582,5
cg05372370,5
cg05383931,5
cg05385061,5
cg05388468,5
cg05392448,5
cg05394663,5
cg05396044,5
cg05404618,5
cg05410123,5
cg05413988,5
cg05417332,5
cg05417788,5
cg05418877,5
cg05420251,5
cg05437059,5
cg05437476,5
cg05448438,5
cg05452887,5
cg05461361,5
cg05461448,5
cg05475488,5
cg05489271,5
cg05501419,5
cg05503460,5
cg05507145,5
cg05509510,5
cg05516140,5
cg05517610,5
cg05517993,5
cg05518022,5
cg05518778,5
cg05521792,5
cg05527091,5
cg05529036,5
cg05531796,5
cg05533744,5
cg05534213,5
cg05534333,5
cg05541367,5
cg05552183,5
cg05552184,5
cg05560435,5
cg05562836,5
cg05568762,5
cg05578452,5
cg05586533,5
cg05587282,5
cg05589784,5
cg05592581,5
cg05596350,5
cg05596720,5
cg05597554,5
cg05604079,5
cg05606351,5
cg05617300,5
cg05619320,5
cg05622550,5
cg05627078,5
cg05628107,5
cg05629323,5
cg05635504,5
cg05638648,5
cg05655390,5
cg05656442,5
cg05656855,5
cg05660680,5
cg05661982,5
cg05667401,5
cg05674437,5
cg05677248,5
cg05678729,5
cg05682639,5
cg05696109,5
cg05700339,5
cg05701676,5
cg05703996,5
cg05704155,5
cg05711251,5
cg05716269,5
cg05718567,5
cg05721839,5
cg05727155,5
cg05730099,5
cg05746608,5
cg05751183,5
cg05760417,5
cg05765371,5
cg05771701,5
cg05774756,5
cg05781968,5
cg05782811,5
cg05783449,5
cg05789403,5
cg05789704,5
cg05792169,5
cg05793013,5
cg05793094,5
cg05801338,5
cg05801627,5
cg05801879,5
cg05806577,5
cg05817664,5
cg05822022,5
cg05824535,5
cg05827058,5
cg05828992,5
cg05838956,5
cg05842855,5
cg05842943,5
cg05843621,5
cg05843946,5
cg05853632,5
cg05869392,5
cg05875121,5
cg05875239,5
cg05876883,5
cg05890887,5
cg05897091,5
cg05898113,5
cg05898123,5
cg05898545,5
cg05907237,5
cg05907477,5
cg05911610,5
cg05913257,5
cg05916662,5
cg05916744,5
cg05920602,5
cg05923857,5
cg05935774,5
cg05943971,5
cg05950854,5
cg05952666,5
cg05962139,5
cg05962325,5
cg05969021,5
cg05970547,5
cg05971891,5
cg05972033,5
cg05978833,5
cg05979433,5
cg05987698,5
cg05987787,5
cg05993306,5
cg05994320,5
cg05996236,5
cg05998513,5
cg05998594,5
cg05999245,5
cg06022664,5
cg06026817,5
cg06027927,5
cg06030219,5
cg06041469,5
cg06041695,5
cg06057208,5
cg06058618,5
cg06066568,5
cg06081482,5
cg06085657,5
cg06088918,5
cg06098963,5
cg06103642,5
cg06103657,5
cg06103677,5
cg06109136,5
cg06112871,5
cg06115318,5
cg06119201,5
cg06119449,5
cg06132876,5
cg06140764,5
cg06143585,5
cg06151683,5
cg06152496,5
cg06154646,5
cg06156502,5
cg06161964,5
cg06162475,5
cg06177791,5
cg06179152,5
cg06188229,5
cg06188870,5
cg06197870,5
cg06204482,5
cg06204629,5
cg06206086,5
cg06206793,5
cg06209217,5
cg06216293,5
cg06218627,5
cg06223736,5
cg06223797,5
cg06225964,5
cg06231519,5
cg06233658,5
cg06235653,5
cg06236987,5
cg06239285,5
cg06248560,5
cg06266993,5
cg06274149,5
cg06275813,5
cg06281719,5
cg06284696,5
cg06288696,5
cg06294027,5
cg06295404,5
cg06297571,5
cg06297857,5
cg06302163,5
cg06309256,5
cg06322988,5
cg06325540,5
cg06332777,5
cg06333058,5
cg06338697,5
cg06352483,5
cg06364023,5
cg06366810,5
cg06367527,5
cg06370855,5
cg06373723,5
cg06375217,5
cg06375328,5
cg06381135,5
cg06382344,5
cg06390041,5
cg06405045,5
cg06405978,5
cg06406012,5
cg06415742,5
cg06422189,5
cg06424594,5
cg06435260,5
cg06442790,5
cg06445561,5
cg06447369,5
cg06450790,5
cg06452082,5
cg06462684,5
cg06474453,5
cg06484232,5
cg06491725,5
cg06494670,5
cg06507579,5
cg06523022,5
cg06529468,5
cg06529996,5
cg06535396,5
cg06537257,5
cg06537625,5
cg06545189,5
cg06547034,5
cg06547771,5
cg06552369,5
cg06554200,5
cg06554744,5
cg06563149,5
cg06565368,5
cg06567342,5
cg06567836,5
cg06570931,5
cg06573253,5
cg06574716,5
cg06574757,5
cg06576393,5
cg06583605,5
cg06584807,5
cg06592160,5
cg06597049,5
cg06598332,5
cg06600135,5
cg06612016,5
cg06613392,5
cg06619807,5
cg06620353,5
cg06622591,5
cg06624146,5
cg06631603,5
cg06632353,5
cg06633637,5
cg06634961,5
cg06636372,5
cg06638787,5
cg06639246,5
cg06641415,5
cg06648271,5
cg06648277,5
cg06652632,5
cg06654302,5
cg06655771,5
cg06659057,5
cg06662140,5
cg06670785,5
cg06675147,5
cg06675455,5
cg06684503,5
cg06692606,5
cg06698598,5
cg06710050,5
cg06710605,5
cg06719728,5
cg06721601,5
cg06726056,5
cg06729222,5
cg06738743,5
cg06748231,5
cg06748470,5
cg06752260,5
cg06756069,5
cg06761793,5
cg06770076,5
cg06779738,5
cg06789667,5
cg06791102,5
cg06794020,5
cg06796435,5
cg06797501,5
cg06799422,5
cg06801994,5
cg06814287,5
cg06820907,5
cg06826760,5
cg06829538,5
cg06831291,5
cg06839631,5
cg06842954,5
cg06854391,5
cg06855506,5
cg06855731,5
cg06858584,5
cg06868034,5
cg06872019,5
cg06875598,5
cg06876708,5
cg06886207,5
cg06889348,5
cg06889571,5
cg06892141,5
cg06895316,5
cg06897921,5
cg06899192,5
cg06902071,5
cg06902219,5
cg06907580,5
cg06907870,5
cg06910465,5
cg06912356,5
cg06915112,5
cg06923622,5
cg06924241,5
cg06926146,5
cg06931905,5
cg06933899,5
cg06935581,5
cg06936803,5
cg06937548,5
cg06942027,5
cg06942770,5
cg06946154,5
cg06957622,5
cg06959053,5
cg06959075,5
cg06960784,5
cg06962326,5
cg06962857,5
cg06965300,5
cg06969129,5
cg06969362,5
cg06972389,5
cg06982544,5
cg06986489,5
cg07000334,5
cg07001901,5
cg07007807,5
cg07008885,5
cg07011172,5
cg07015203,5
cg07018452,5
cg07024545,5
cg07028608,5
cg07028914,5
cg07031542,5
cg07034004,5
cg07036412,5
cg07045221,5
cg07050831,5
cg07053873,5
cg07060006,5
cg07064156,5
cg07068883,5
cg07076318,5
cg07081372,5
cg07086455,5
cg07098566,5
cg07106881,5
cg07122553,5
cg07129339,5
cg07133692,5
cg07135408,5
cg07138878,5
cg07139762,5
cg07144666,5
cg07146173,5
cg07149454,5
cg07152196,5
cg07155495,5
cg07156742,5
cg07162000,5
cg07163475,5
cg07166171,5
cg07167423,5
cg07168837,5
cg07172036,5
cg07173877,5
cg07176677,5
cg07177001,5
cg07184698,5
cg07187103,5
cg07199524,5
cg07199801,5
cg07204290,5
cg07207220,5
cg07210466,5
cg07211140,5
cg07211496,5
cg07223713,5
cg07228905,5
cg07229402,5
cg07232642,5
cg07234248,5
cg07235071,5
cg07242422,5
cg07248407,5
cg07251099,5
cg07255038,5
cg07258788,5
cg07259651,5
cg07262335,5
cg07265985,5
cg07268319,5
cg07275439,5
cg07283114,5
cg07288445,5
cg07296147,5
cg07297582,5
cg07298257,5
cg07304943,5
cg07307653,5
cg07309904,5
cg07311968,5
cg07319626,5
cg07321237,5
cg07323754,5
cg07327335,5
cg07332769,5
cg07343027,5
cg07349767,5
cg07352234,5
cg07352757,5
cg07354728,5
cg07355693,5
cg07356283,5
cg07357157,5
cg07360893,5
cg07364676,5
cg07377299,5
cg07377396,5
cg07378590,5
cg07383535,5
cg07387607,5
cg07388258,5
cg07391485,5
cg07401045,5
cg07402800,5
cg07405552,5
cg07407787,5
cg07412758,5
cg07414984,5
cg07428089,5
cg07432526,5
cg07432643,5
cg07444898,5
cg07449450,5
cg07455051,5
cg07466463,5
cg07468862,5
cg07469815,5
cg07474755,5
cg07476944,5
cg07484673,5
cg07485401,5
cg07485723,5
cg07489121,5
cg07489488,5
cg07490279,5
cg07491796,5
cg07494500,5
cg07498013,5
cg07498239,5
cg07502066,5
cg07505725,5
cg07508229,5
cg07514703,5
cg07519218,5
cg07519536,5
cg07524398,5
cg07533148,5
cg07542748,5
cg07548791,5
cg07556854,5
cg07564019,5
cg07575166,5
cg07578695,5
cg07580128,5
cg07582470,5
cg07583091,5
cg07583490,5
cg07587209,5
cg07588109,5
cg07588308,5
cg07592085,5
cg07601645,5
cg07603815,5
cg07606021,5
cg07608565,5
cg07609108,5
cg07616879,5
cg07619960,5
cg07627485,5
cg07628658,5
cg07636142,5
cg07645299,5
cg07651316,5
cg07663964,5
cg07666134,5
cg07667367,5
cg07668623,5
cg07678266,5
cg07688416,5
cg07693813,5
cg07697895,5
cg07698336,5
cg07699237,5
cg07700962,5
cg07704981,5
cg07708622,5
cg07713796,5
cg07716663,5
cg07719898,5
cg07720143,5
cg07721244,5
cg07723510,5
cg07742374,5
cg07743799,5
cg07749055,5
cg07750529,5
cg07752120,5
cg07776130,5
cg07776166,5
cg07790862,5
cg07794237,5
cg07797068,5
cg07802350,5
cg07804481,5
cg07810204,5
cg07810469,5
cg07815385,5
cg07817881,5
cg07821427,5
cg07822469,5
cg07824742,5
cg07830160,5
cg07838388,5
cg07840454,5
cg07840898,5
cg07844931,5
cg07850447,5
cg07854547,5
cg07857225,5
cg07869308,5
cg07870486,5
cg07870633,5
cg07872652,5
cg07890882,5
cg07896412,5
cg07901479,5
cg07906941,5
cg07910050,5
cg07910460,5
cg07912181,5
cg07913806,5
cg07923233,5
cg07929082,5
cg07954607,5
cg07955995,5
cg07964958,5
cg07977178,5
cg07981599,5
cg07984614,5
cg07990511,5
cg07991055,5
cg08004425,5
cg08007647,5
cg08014158,5
cg08017787,5
cg08018356,5
cg08024316,5
cg08032641,5
cg08038409,5
cg08039142,5
cg08039823,5
cg08055663,5
cg08067352,5
cg08068630,5
cg08068820,5
cg08071173,5
cg08078204,5
cg08078366,5
cg08078586,5
cg08079387,5
cg08081869,5
cg08094098,5
cg08096684,5
cg08100221,5
cg08100233,5
cg08109537,5
cg08116199,5
cg08118159,5
cg08120796,5
cg08124791,5
cg08127460,5
cg08128889,5
cg08130783,5
cg08134068,5
cg08134704,5
cg08135727,5
cg08136916,5
cg08143192,5
cg08144503,5
cg08145698,5
cg08146495,5
cg08148209,5
cg08148618,5
cg08154348,5
cg08155109,5
cg08157964,5
cg08159831,5
cg08164529,5
cg08168075,5
cg08168529,5
cg08170359,5
cg08173692,5
cg08178278,5
cg08180229,5
cg08181751,5
cg08183724,5
cg08186584,5
cg08187246,5
cg08189910,5
cg08194979,5
cg08195943,5
cg08197287,5
cg08215925,5
cg08219170,5
cg08219183,5
cg08223534,5
cg08225020,5
cg08226590,5
cg08228914,5
cg08229907,5
cg08233142,5
cg08236836,5
cg08241630,5
cg08244959,5
cg08259506,5
cg08260625,5
cg08263099,5
cg08265265,5
cg08277196,5
cg08279075,5
cg08283932,5
cg08292112,5
cg08297498,5
cg08302209,5
cg08307612,5
cg08308286,5
cg08314387,5
cg08319332,5
cg08319422,5
cg08321145,5
cg08327269,5
cg08331344,5
cg08336733,5
cg08343300,5
cg08344281,5
cg08347852,5
cg08348959,5
cg08349335,5
cg08353955,5
cg08356637,5
cg08362144,5
cg08364403,5
cg08368441,5
cg08369872,5
cg08376583,5
cg08378782,5
cg08383709,5
cg08395966,5
cg08396704,5
cg08401872,5
cg08414231,5
cg08415493,5
cg08421271,5
cg08422497,5
cg08437167,5
cg08439987,5
cg08450501,5
cg08465120,5
cg08467185,5
cg08468911,5
cg08474467,5
cg08487399,5
cg08494133,5
cg08505111,5
cg08519643,5
cg08520423,5
cg08522426,5
cg08524803,5
cg08525176,5
cg08526784,5
cg08526814,5
cg08528604,5
cg08528735,5
cg08530838,5
cg08543703,5
cg08544041,5
cg08552401,5
cg08553820,5
cg08559459,5
cg08565675,5
cg08575537,5
cg08575621,5
cg08578520,5
cg08579916,5
cg08582182,5
cg08587313,5
cg08603911,5
cg08604533,5
cg08608532,5
cg08609400,5
cg08610383,5
cg08611402,5
cg08611411,5
cg08613504,5
cg08614771,5
cg08615694,5
cg08617581,5
cg08620313,5
cg08624093,5
cg08626670,5
cg08626888,5
cg08627621,5
cg08628580,5
cg08629417,5
cg08633085,5
cg08634079,5
cg08635685,5
cg08637446,5
cg08639244,5
cg08640923,5
cg08643359,5
cg08648346,5
cg08659204,5
cg08664412,5
cg08664810,5
cg08678851,5
cg08680162,5
cg08689322,5
cg08690436,5
cg08690812,5
cg08692130,5
cg08699631,5
cg08700690,5
cg08703114,5
cg08708323,5
cg08713212,5
cg08722395,5
cg08722720,5
cg08724919,5
cg08727443,5
cg08728796,5
cg08731817,5
cg08732684,5
cg08733913,5
cg08740107,5
cg08742041,5
cg08742360,5
cg08748948,5
cg08750951,5
cg08752303,5
cg08758916,5
cg08770590,5
cg08773876,5
cg08781740,5
cg08782899,5
cg08784091,5
cg08798692,5
cg08801479,5
cg08805662,5
cg08808148,5
cg08811227,5
cg08813545,5
cg08816037,5
cg08822602,5
cg08826611,5
cg08830300,5
cg08836375,5
cg08839770,5
cg08843902,5
cg08846245,5
cg08848269,5
cg08850461,5
cg08853572,5
cg08854170,5
cg08856842,5
cg08860007,5
cg08860070,5
cg08861722,5
cg08862033,5
cg08863848,5
cg08879172,5
cg08883223,5
cg08913013,5
cg08913719,5
cg08914561,5
cg08930881,5
cg08931515,5
cg08935021,5
cg08935299,5
cg08940424,5
cg08940762,5
cg08943906,5
cg08944935,5
cg08946720,5
cg08952475,5
cg08969912,5
cg08971334,5
cg08975828,5
cg08978859,5
cg08979191,5
cg08980355,5
cg08981067,5
cg08994698,5
cg08996502,5
cg08999812,5
cg09006592,5
cg09009644,5
cg09009881,5
cg09010372,5
cg09021012,5
cg09022952,5
cg09028228,5
cg09041268,5
cg09042952,5
cg09043750,5
cg09054960,5
cg09058471,5
cg09062198,5
cg09064148,5
cg09069072,5
cg09072381,5
cg09072560,5
cg09078081,5
cg09087363,5
cg09101657,5
cg09102610,5
cg09112156,5
cg09112371,5
cg09119005,5
cg09119433,5
cg09132607,5
cg09134165,5
cg09135056,5
cg09135343,5
cg09138671,5
cg09143059,5
cg09144480,5
cg09147401,5
cg09149896,5
cg09152047,5
cg09166536,5
cg09167553,5
cg09167931,5
cg09171111,5
cg09177248,5
cg09180480,5
cg09181339,5
cg09184378,5
cg09184467,5
cg09186897,5
cg09191810,5
cg09199933,5
cg09203501,5
cg09207296,5
cg09207353,5
cg09210956,5
cg09215553,5
cg09215936,5
cg09216236,5
cg09220061,5
cg09222732,5
cg09230467,5
cg09234297,5
cg09236323,5
cg09238180,5
cg09238746,5
cg09247696,5
cg09254264,5
cg09255910,5
cg09257635,5
cg09263516,5
cg09269103,5
cg09269652,5
cg09270003,5
cg09275921,5
cg09278885,5
cg09284102,5
cg09290705,5
cg09302776,5
cg09304270,5
cg09311690,5
cg09314642,5
cg09315391,5
cg09318637,5
cg09319020,5
cg09319291,5
cg09320690,5
cg09321097,5
cg09326107,5
cg09344229,5
cg09351082,5
cg09354341,5
cg09357151,5
cg09360824,5
cg09361751,5
cg09368074,5
cg09369863,5
cg09384159,5
cg09387224,5
cg09396253,5
cg09396850,5
cg09400030,5
cg09415814,5
cg09430391,5
cg09433379,5
cg09436743,5
cg09438266,5
cg09438320,5
cg09442452,5
cg09443401,5
cg09450771,5
cg09453116,5
cg09453870,5
cg09455182,5
cg09460641,5
cg09465288,5
cg09470059,5
cg09470230,5
cg09470754,5
cg09475510,5
cg09477453,5
cg09480307,5
cg09481537,5
cg09489249,5
cg09489281,5
cg09497391,5
cg09498106,5
cg09501518,5
cg09510077,5
cg09517503,5
cg09521623,5
cg09524080,5
cg09524087,5
cg09524192,5
cg09526343,5
cg09532503,5
cg09539239,5
cg09545764,5
cg09550062,5
cg09557387,5
cg09557766,5
cg09559047,5
cg09560096,5
cg09568483,5
cg09573435,5
cg09575521,5
cg09577575,5
cg09578463,5
cg09578794,5
cg09579989,5
cg09582410,5
cg09583024,5
cg09584112,5
cg09585269,5
cg09587640,5
cg09590228,5
cg09590852,5
cg09605317,5
cg09613507,5
cg09614479,5
cg09624528,5
cg09628601,5
cg09634031,5
cg09634802,5
cg09639133,5
cg09639735,5
cg09653571,5
cg09661284,5
cg09661984,5
cg09662069,5
cg09668408,5
cg09671131,5
cg09683324,5
cg09683566,5
cg09687738,5
cg09693432,5
cg09696939,5
cg09699369,5
cg09700407,5
cg09723536,5
cg09724492,5
cg09727934,5
cg09740255,5
cg09741893,5
cg09743199,5
cg09745958,5
cg09747456,5
cg09754110,5
cg09756089,5
cg09761352,5
cg09761690,5
cg09765258,5
cg09768178,5
cg09776910,5
cg09778229,5
cg09781437,5
cg09789584,5
cg09793118,5
cg09793121,5
cg09793269,5
cg09793584,5
cg09806575,5
cg09806633,5
cg09812623,5
cg09817024,5
cg09817248,5
cg09819635,5
cg09820244,5
cg09822538,5
cg09829013,5
cg09841884,5
cg09842125,5
cg09845133,5
cg09845296,5
cg09848324,5
cg09850012,5
cg09853962,5
cg09854746,5
cg09858237,5
cg09865413,5
cg09865676,5
cg09867128,5
cg09871261,5
cg09880745,5
cg09892203,5
cg09899173,5
cg09900527,5
cg09907439,5
cg09911485,5
cg09916155,5
cg09917807,5
cg09932762,5
cg09937344,5
cg09939303,5
cg09948179,5
cg09949949,5
cg09951507,5
cg09953959,5
cg09961177,5
cg09966112,5
cg09972454,5
cg09974063,5
cg09975044,5
cg09977031,5
cg09981013,5
cg09985530,5
cg09997119,5
cg10006956,5
cg10008284,5
cg10009236,5
cg10013645,5
cg10018105,5
cg10033892,5
cg10036003,5
cg10041390,5
cg10046401,5
cg10057841,5
cg10063845,5
cg10065792,5
cg10075004,5
cg10076560,5
cg10077746,5
cg10078057,5
cg10086104,5
cg10091299,5
cg10093031,5
cg10097458,5
cg10099105,5
cg10100256,5
cg10104542,5
cg10109351,5
cg10111314,5
cg10115779,5
cg10120616,5
cg10124710,5
cg10125625,5
cg10127375,5
cg10128511,5
cg10129201,5
cg10132287,5
cg10132809,5
cg10135640,5
cg10139370,5
cg10141075,5
cg10141844,5
cg10143449,5
cg10145449,5
cg10154780,5
cg10158598,5
cg10158633,5
cg10159349,5
cg10160614,5
cg10160842,5
cg10164300,5
cg10165842,5
cg10165847,5
cg10167891,5
cg10171307,5
cg10172319,5
cg10172801,5
cg10174091,5
cg10174867,5
cg10182102,5
cg10186768,5
cg10196290,5
cg10203943,5
cg10208654,5
cg10213924,5
cg10218542,5
cg10227187,5
cg10227280,5
cg10230308,5
cg10231742,5
cg10233455,5
cg10236503,5
cg10236745,5
cg10238675,5
cg10245072,5
cg10247878,5
cg10248552,5
cg10251048,5
cg10256219,5
cg10257110,5
cg10257478,5
cg10272540,5
cg10276665,5
cg10279487,5
cg10279872,5
cg10286969,5
cg10297211,5
cg10299941,5
cg10301879,5
cg10311358,5
cg10317162,5
cg10319505,5
cg10322824,5
cg10323457,5
cg10330187,5
cg10338571,5
cg10346077,5
cg10347813,5
cg10353388,5
cg10354845,5
cg10355174,5
cg10361095,5
cg10361585,5
cg10364115,5
cg10368641,5
cg10370872,5
cg10371998,5
cg10378348,5
cg10396546,5
cg10399970,5
cg10404142,5
cg10407489,5
cg10421990,5
cg10423427,5
cg10438011,5
cg10439651,5
cg10460643,5
cg10461004,5
cg10469906,5
cg10471644,5
cg10481400,5
cg10486455,5
cg10496082,5
cg10503133,5
cg10503891,5
cg10514795,5
cg10515414,5
cg10515731,5
cg10520622,5
cg10527285,5
cg10532364,5
cg10536081,5
cg10536101,5
cg10542446,5
cg10545536,5
cg10550166,5
cg10551329,5
cg10552282,5
cg10554698,5
cg10555010,5
cg10557147,5
cg10569335,5
cg10574365,5
cg10576051,5
cg10580293,5
cg10581012,5
cg10583942,5
cg10590925,5
cg10597337,5
cg10599998,5
cg10602468,5
cg10606490,5
cg10620993,5
cg10621576,5
cg10622551,5
cg10628982,5
cg10637995,5
cg10638439,5
cg10646076,5
cg10649525,5
cg10649734,5
cg10657806,5
cg10658240,5
cg10660854,5
cg10662643,5
cg10665891,5
cg10666410,5
cg10666906,5
cg10668555,5
cg10676125,5
cg10681137,5
cg10682957,5
cg10684714,5
cg10687642,5
cg10689147,5
cg10690152,5
cg10694030,5
cg10696085,5
cg10698327,5
cg10698889,5
cg10705967,5
cg10706542,5
cg10706590,5
cg10712044,5
cg10716524,5
cg10724442,5
cg10724771,5
cg10727812,5
cg10744714,5
cg10746341,5
cg10751605,5
cg10753610,5
cg10754695,5
cg10758466,5
cg10762132,5
cg10762939,5
cg10766103,5
cg10767920,5
cg10775844,5
cg10777461,5
cg10780367,5
cg10781403,5
cg10784776,5
cg10788674,5
cg10789131,5
cg10799846,5
cg10815625,5
cg10817887,5
cg10820084,5
cg10832470,5
cg10837625,5
cg10841831,5
cg10842339,5
cg10854441,5
cg10861807,5
cg10861925,5
cg10864187,5
cg10870892,5
cg10875809,5
cg10880203,5
cg10884288,5
cg10889502,5
cg10890829,5
cg10891951,5
cg10900075,5
cg10900643,5
cg10904972,5
cg10905593,5
cg10906102,5
cg10909502,5
cg10913852,5
cg10923702,5
cg10924691,5
cg10927534,5
cg10928034,5
cg10930308,5
cg10935586,5
cg10937776,5
cg10941835,5
cg10942903,5
cg10947611,5
cg10948340,5
cg10951120,5
cg10955744,5
cg10959440,5
cg10962762,5
cg10981651,5
cg10985026,5
cg10985576,5
cg10991184,5
cg10994596,5
cg10995081,5
cg10998878,5
cg11006622,5
cg11008156,5
cg11015424,5
cg11015960,5
cg11018488,5
cg11023075,5
cg11023815,5
cg11030264,5
cg11032634,5
cg11058154,5
cg11061422,5
cg11063088,5
cg11068617,5
cg11077681,5
cg11085062,5
cg11106468,5
cg11111773,5
cg11112419,5
cg11113644,5
cg11116200,5
cg11116878,5
cg11117637,5
cg11124135,5
cg11128436,5
cg11143092,5
cg11143193,5
cg11146023,5
cg11148096,5
cg11153071,5
cg11154608,5
cg11155673,5
cg11157366,5
cg11164649,5
cg11165667,5
cg11171466,5
cg11176493,5
cg11181693,5
cg11184697,5
cg11186405,5
cg11187806,5
cg11192877,5
cg11196693,5
cg11197202,5
cg11199827,5
cg11203156,5
cg11208853,5
cg11208859,5
cg11213248,5
cg11213987,5
cg11218175,5
cg11218415,5
cg11218432,5
cg11224362,5
cg11225091,5
cg11227941,5
cg11234065,5
cg11236641,5
cg11240327,5
cg11242552,5
cg11248869,5
cg11260709,5
cg11262669,5
cg11263507,5
cg11267410,5
cg11278799,5
cg11279488,5
cg11282828,5
cg11283154,5
cg11297817,5
cg11308211,5
cg11317171,5
cg11324957,5
cg11325942,5
cg11335495,5
cg11336053,5
cg11336672,5
cg11342287,5
cg11344791,5
cg11348442,5
cg11350447,5
cg11352290,5
cg11353368,5
cg11371879,5
cg11380530,5
cg11382529,5
cg11383279,5
cg11386792,5
cg11390445,5
cg11392062,5
cg11394361,5
cg11395453,5
cg11397493,5
cg11397581,5
cg11399834,5
cg11400333,5
cg11401568,5
cg11401682,5
cg11404906,5
cg11405534,5
cg11407598,5
cg11410726,5
cg11423323,5
cg11436362,5
cg11438737,5
cg11444135,5
cg11446240,5
cg11447699,5
cg11466188,5
cg11467331,5
cg11478320,5
cg11505404,5
